episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-269.3508163895152,-1242.228383892811,-680.5823452938868,960.0,1,1,199680,0,199680,False,26,26,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-04,1708841884,2.7974905967712402,72.82189607620239,12057,HPC005,10.33.1.26,72.82189607620239,0,26,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4562250039557464,1.2485353064503135,0.1152879446001265,0.7264522412494264,0.0,2940.224,2612.045,0.251,30573514.351,267.189,28743.69,2.58,199680,199680,199680,199680,32.800000000000004,8.1,0.01,0.029612223307291668,0.0,5.960464477539063e-09,0.0005,0.9765671491622925,-0.031970005482435226,1.0220123529434204,-0.0003585219383239746,4.145553248235956e-05,1.3475214838981628,0.01
-269.3508163895152,-1242.228383892811,-665.4307322292482,960.0,1,1,207360,0,207360,False,27,27,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-07,1708841887,2.8583359718322754,75.68023204803467,12057,HPC005,10.33.1.26,75.68023204803467,0,27,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4567884106005375,1.2501195746068217,0.11542494169298284,0.7272301911486596,0.0,2903.086,2645.461,0.252,30518479.128,269.338,28514.364,2.632,207360,207360,207360,207360,38.125,8.075000000000001,0.115,0.028961181640625,0.0,2.9802322387695314e-09,0.0005,0.72359299659729,-0.009249655995517969,0.746439129114151,-0.0005133152008056641,3.0915856768842787e-05,1.3596442341804504,0.01
-269.3508163895152,-1242.228383892811,-651.6599481429304,960.0,1,1,215040,0,215040,False,28,28,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-10,1708841890,2.8676068782806396,78.54783892631531,12057,HPC005,10.33.1.26,78.54783892631531,0,28,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4573127693755384,1.2516350170163837,0.11555484818417121,0.7279685086872093,0.0,2891.485,2656.074,0.249,30819225.718,268.268,28628.12,2.83,215040,215040,215040,215040,37.25,8.075,0.015,0.029357910156249997,0.0,1.4901161193847657e-09,0.0005,1.028343677520752,0.04920841194689274,0.9928599894046783,-3.6716461181640625e-05,4.799434100277722e-05,1.3724752068519592,0.01
-269.3508163895152,-1242.228383892811,-638.7391242337407,960.0,1,1,222720,0,222720,False,29,29,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-13,1708841893,3.3885273933410645,81.93636631965637,12057,HPC005,10.33.1.26,81.93636631965637,0,29,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45791777953198964,1.2534009414245015,0.11572035567315071,0.7288668400515942,0.0,2956.611,2597.568,0.264,29101323.263,268.513,28602.017,2.854,222720,222720,222720,222720,52.675000000000004,8.1,0.32999999999999996,0.03167724609375,0.0,7.450580596923829e-10,0.0005,0.9367072880268097,0.06881160289049149,0.8818155825138092,-8.821487426757812e-05,6.926729838596657e-05,1.3919899463653564,0.01
-268.26528204034094,-1242.228383892811,-626.3899961606273,960.0,1,1,230400,0,230400,False,30,30,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-16,1708841896,2.7126102447509766,84.64897656440735,12057,HPC005,10.33.1.26,84.64897656440735,0,30,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4584741463301751,1.2549900572523411,0.11586810100189569,0.7296596999294053,0.0,2956.449,2597.711,0.255,30096472.69,268.601,28592.547,2.85,230400,230400,230400,230400,33.225,8.1,0.04,0.03238932291666667,0.0,3.7252902984619143e-10,0.0005,0.6056444346904755,0.004027663730084896,0.615730881690979,-0.0005477666854858398,0.00010658855171641335,1.4114094972610474,0.01
-268.26528204034094,-1242.228383892811,-615.3416142402376,960.0,1,1,238080,0,238080,False,31,31,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-18,1708841898,2.690185308456421,87.33916187286377,12057,HPC005,10.33.1.26,87.33916187286377,0,31,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4589639859896526,1.2564045775307497,0.11599936700307142,0.7303726694379938,0.0,2954.485,2599.438,0.255,30118985.245,267.853,28672.436,2.905,238080,238080,238080,238080,29.549999999999997,8.1,0.02,0.030395507812500003,0.0,1.8626451492309571e-10,0.0005,1.4400823712348938,0.2005935087800026,1.253814935684204,0.0006230473518371582,0.0001260314165847376,1.432604968547821,0.01
-268.26528204034094,-1242.228383892811,-604.5667898335175,960.0,1,1,245760,0,245760,False,32,32,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-21,1708841901,2.6861932277679443,90.02535510063171,12057,HPC005,10.33.1.26,90.02535510063171,0,32,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45940085098533867,1.257675344523235,0.11611578892381806,0.7310018916497041,0.0,2934.049,2617.543,0.263,29228068.887,264.376,29049.539,2.817,245760,245760,245760,245760,31.3,8.1,0.02,0.029459635416666668,0.0,9.313225746154786e-11,0.0005,0.8070706725120544,0.07095049321651459,0.7505788207054138,0.00014421343803405762,5.035373033024371e-05,1.44586980342865,0.01
-268.26528204034094,-1242.228383892811,-595.0564415000778,960.0,1,1,253440,0,253440,False,33,33,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-24,1708841904,2.710437059402466,92.73579216003418,12057,HPC005,10.33.1.26,92.73579216003418,0,33,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45981383753328675,1.2588044875635778,0.1162192948087045,0.7315798432507227,0.0,2887.692,2659.563,0.274,27993616.685,263.371,29160.403,2.764,253440,253440,253440,253440,29.75,8.05,0.03,0.029459635416666668,0.0,4.656612873077393e-11,0.0005,0.9772131443023682,-0.029368321411311626,1.0211387276649475,-0.0006965994834899902,1.0668987670214847e-05,1.4557244181632996,0.01
-268.26528204034094,-1242.228383892811,-585.7897719985672,960.0,1,1,261120,0,261120,False,34,34,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-27,1708841907,2.720674753189087,95.45646691322327,12057,HPC005,10.33.1.26,95.45646691322327,0,34,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46018516765960343,1.2598193272334992,0.11631243560930778,0.7320890409824694,0.0,2875.501,2670.839,0.285,26904079.78,265.149,28964.896,2.793,261120,261120,261120,261120,31.375,8.075,0.065,0.029459635416666668,0.0,2.3283064365386964e-11,0.0005,0.6683877408504486,-0.0647258423268795,0.7477040886878967,-0.0014292597770690918,2.4262824808829464e-05,1.4590506553649902,0.01
-268.26528204034094,-1242.228383892811,-576.972366343904,960.0,1,1,268800,0,268800,False,35,35,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-29,1708841909,2.807191848754883,98.26365876197815,12057,HPC005,10.33.1.26,98.26365876197815,0,35,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177, -277.18057408535634]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4605292641150946,1.2607769219091536,0.11640013591463264,0.7325663434552016,0.0,2844.997,2699.476,0.285,26901832.905,266.676,28798.998,2.794,268800,268800,268800,268800,36.13333333333333,8.033333333333333,0.10666666666666667,0.029459635416666668,0.0,1.1641532182693482e-11,0.0005,0.5016195327043533,-0.11345268413424492,0.6295949220657349,0.00024044513702392578,6.293965998338535e-05,1.4522664546966553,0.01
-268.26528204034094,-1242.228383892811,-568.6743542614898,960.0,1,1,276480,0,276480,False,36,36,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-32,1708841912,2.921677589416504,101.18533635139465,12057,HPC005,10.33.1.26,101.18533635139465,0,36,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177, -277.18057408535634, -278.2439313769929]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4608753166253834,1.261729049015261,0.1164864915584696,0.7330421373990387,0.0,2861.602,2683.811,0.278,27626290.497,264.42,29044.74,2.733,276480,276480,276480,276480,38.0,8.1,0.0925,0.02996826171875,0.0,5.820766091346741e-12,0.0005,0.7804368734359741,0.014137279707938433,0.7807991206645966,0.00032657384872436523,2.94686669803923e-05,1.4499469995498657,0.01
-268.26528204034094,-1242.228383892811,-560.6919494362355,960.0,1,1,284160,0,284160,False,37,37,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-35,1708841915,2.7529425621032715,103.93827891349792,12057,HPC005,10.33.1.26,103.93827891349792,0,37,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177, -277.18057408535634, -278.2439313769929, -273.32537572707884]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4611947903943324,1.2626180870417034,0.11656575781430295,0.733476349558939,0.0,2850.084,2694.657,0.277,27695172.143,263.005,29200.929,2.749,284160,284160,284160,284160,33.75,8.149999999999999,0.04,0.030232747395833332,0.0,2.9103830456733705e-12,0.0005,0.2604566663503647,-0.17365343868732452,0.4486677497625351,-0.0003668665885925293,1.2479296856326982e-05,1.455764651298523,0.01
-268.26528204034094,-1242.228383892811,-553.5854486486866,960.0,1,1,291840,0,291840,False,38,38,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-38,1708841918,2.887728452682495,106.82600736618042,12057,HPC005,10.33.1.26,106.82600736618042,0,38,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177, -277.18057408535634, -278.2439313769929, -273.32537572707884, -290.6449195093781]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46150794737684775,1.26348213977729,0.1166453258640801,0.7339147647053024,0.0,2853.509,2691.423,0.277,27695172.143,260.701,29458.994,2.468,291840,291840,291840,291840,35.075,8.149999999999999,0.02,0.029805501302083336,0.0,1.4551915228366853e-12,0.0005,1.1278244853019714,0.07993283495306969,1.0625662803649902,8.782744407653809e-05,1.6828278603497893e-05,1.467473328113556,0.01
-268.26528204034094,-1242.228383892811,-546.9740415219912,960.0,1,1,299520,0,299520,False,39,39,76776_00000,3926f07f898a4096a1e6ac9164e02f4b,2024-02-25_12-18-41,1708841921,2.7368273735046387,109.56283473968506,12057,HPC005,10.33.1.26,109.56283473968506,0,39,"[-1242.228383892811, -1194.6910381538478, -1225.2320503962815, -1148.9679070568836, -1131.0195137193687, -1085.8038396006941, -1057.0972966275847, -988.3253117869174, -916.4995287448172, -908.7803977418986, -745.7791715428064, -720.6721244324576, -665.7741328474518, -572.0648023044013, -515.0666483743291, -440.75960428667133, -419.8574725906089, -358.03783079109445, -333.52754454289715, -312.39072188251896, -280.56691429764516, -298.8923089834686, -269.3508163895152, -289.2485321317918, -289.539756588904, -284.96732793338725, -271.4887925486468, -279.84877781234724, -276.9560547764254, -268.26528204034094, -283.89015662854706, -270.5472332251997, -290.72529483000363, -279.9896784487177, -277.18057408535634, -278.2439313769929, -273.32537572707884, -290.6449195093781, -295.7405707075657]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46179189393640424,1.2642686670819914,0.1167182617412421,0.7343234411075965,0.0,2783.861,2758.758,0.264,29085557.309,261.753,29340.693,2.525,299520,299520,299520,299520,32.05,8.174999999999999,0.0025,0.030253092447916664,0.0,7.275957614183426e-13,0.0005,0.9267210960388184,-0.05198792740702629,0.9934986531734467,0.0005533099174499512,2.561610563134309e-05,1.4789685010910034,0.01
